Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,11,Random,4,1,-652.761,-652.761,12
1,22,RandTop,8,2,-1305.507,-652.753,1
5,156,RandTop,4,1,-652.741,-652.741,12
4,121,softmutate,8,2,-1305.478,-652.739,2
2,68,RandTop,8,2,-1305.474,-652.737,2
7,252,Random,8,2,-1305.472,-652.736,2
6,218,softmutate,8,2,-1305.465,-652.732,2
2,38,RandTop,4,1,-652.731,-652.731,156
7,254,Heredity,8,2,-1305.458,-652.729,2
2,45,Random,8,2,-1305.431,-652.716,55
5,172,LatMutate,4,1,-652.712,-652.712,166
3,104,RandTop,8,2,-1305.416,-652.708,1
1,29,RandTop,8,2,-1305.392,-652.696,2
7,253,softmutate,8,2,-1305.381,-652.691,164
6,214,Random,8,2,-1305.38,-652.69,38
3,85,softmutate,8,2,-1305.38,-652.69,2
7,239,RandTop,8,2,-1305.306,-652.653,25
2,48,Heredity,8,2,-1305.295,-652.648,4
9,324,softmutate,8,2,-1305.269,-652.635,12
2,59,softmutate,8,2,-1305.233,-652.617,2
4,137,LatMutate,4,1,-652.595,-652.595,8
4,112,RandTop,4,1,-652.544,-652.544,139
6,190,RandTop,4,1,-652.543,-652.543,139
3,79,Random,4,1,-652.543,-652.543,139
2,65,Random,8,2,-1305.059,-652.53,1
2,44,Heredity,8,2,-1304.998,-652.499,10
3,105,Random,8,2,-1304.984,-652.492,1
9,315,softmutate,8,2,-1304.969,-652.485,11
6,208,softmutate,8,2,-1304.933,-652.467,2
1,7,Random,4,1,-652.379,-652.379,38
9,306,RandTop,4,1,-652.372,-652.372,2
1,16,RandTop,4,1,-652.371,-652.371,2
3,86,RandTop,4,1,-652.362,-652.362,2
1,9,RandTop,4,1,-652.296,-652.296,25
1,6,Random,4,1,-652.248,-652.248,156
3,80,Heredity,8,2,-1304.425,-652.212,15
4,124,Random,8,2,-1304.405,-652.203,125
8,277,Heredity,8,2,-1304.404,-652.202,167
7,225,Heredity,8,2,-1304.389,-652.195,55
5,151,Permutate,4,1,-652.125,-652.125,47
1,2,Random,4,1,-651.673,-651.673,23
5,154,Random,4,1,-651.577,-651.577,1
