Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,241,LatMutate,6,2,-3011.69,-1505.845,1
9,191,Permutate,6,2,-3011.632,-1505.816,8
1,5,Random,6,2,-3011.62,-1505.81,5
7,145,Random,6,2,-3011.62,-1505.81,1
12,257,Permutate,6,2,-3011.559,-1505.78,1
2,32,Heredity,6,2,-3011.534,-1505.767,1
2,39,Random,6,2,-3011.422,-1505.711,2
2,42,RandTop,6,2,-3011.419,-1505.709,1
8,170,Permutate,6,2,-3011.41,-1505.705,1
2,33,Heredity,6,2,-3011.38,-1505.69,1
5,99,Heredity,6,2,-3011.361,-1505.681,2
12,263,softmutate,6,2,-3011.351,-1505.675,2
10,205,Heredity,6,2,-3011.326,-1505.663,1
11,225,Heredity,6,2,-3011.296,-1505.648,1
11,228,Heredity,6,2,-3011.273,-1505.637,1
8,175,softmutate,6,2,-3011.247,-1505.623,11
3,59,Heredity,6,2,-3011.143,-1505.571,1
6,119,Heredity,6,2,-3011.104,-1505.552,8
9,195,softmutate,6,2,-3011.073,-1505.537,1
7,148,Permutate,6,2,-3011.045,-1505.522,8
11,243,softmutate,6,2,-3010.93,-1505.465,1
12,251,Heredity,6,2,-3010.684,-1505.342,1
7,152,softmutate,6,2,-3010.456,-1505.228,1
4,85,RandTop,6,2,-3010.334,-1505.167,25
1,12,RandTop,6,2,-3010.074,-1505.037,10
5,109,LatMutate,6,2,-3009.726,-1504.863,1
10,223,RandTop,3,1,-1504.813,-1504.813,22
1,28,RandTop,3,1,-1504.735,-1504.735,1
1,25,RandTop,3,1,-1504.707,-1504.707,6
10,220,Random,3,1,-1504.677,-1504.677,12
7,156,Heredity,3,1,-1504.527,-1504.527,8
4,87,Permutate,6,2,-3009.0,-1504.5,1
9,180,Heredity,6,2,-3008.997,-1504.499,1
6,137,RandTop,3,1,-1504.484,-1504.484,6
9,200,RandTop,3,1,-1504.42,-1504.42,1
3,74,LatMutate,3,1,-1504.409,-1504.409,1
12,259,LatMutate,6,2,-3008.639,-1504.319,1
6,133,Random,3,1,-1504.279,-1504.279,8
5,117,RandTop,3,1,-1504.177,-1504.177,1
10,215,softmutate,6,2,-3008.074,-1504.037,1
