Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,170,Heredity,6,2,-4901.327,-2450.664,1
5,168,Heredity,6,2,-4901.242,-2450.621,2
8,262,RandTop,3,1,-2450.612,-2450.612,2
1,29,RandTop,6,2,-4901.203,-2450.601,2
1,26,RandTop,6,2,-4901.2,-2450.6,2
4,137,RandTop,6,2,-4901.196,-2450.598,2
5,161,LatMutate,6,2,-4901.18,-2450.59,1
4,132,Permutate,6,2,-4901.092,-2450.546,1
2,46,Heredity,6,2,-4901.085,-2450.542,2
6,204,Permutate,6,2,-4901.066,-2450.533,1
5,163,Random,6,2,-4901.053,-2450.527,2
1,27,RandTop,6,2,-4901.019,-2450.509,2
2,55,Permutate,6,2,-4901.013,-2450.507,1
8,260,RandTop,3,1,-2450.44,-2450.44,2
3,93,Heredity,6,2,-4900.805,-2450.403,1
4,111,Random,3,1,-2450.376,-2450.376,2
5,172,Heredity,6,2,-4900.666,-2450.333,1
3,101,Heredity,6,2,-4900.579,-2450.289,1
7,245,softmutate,6,2,-4900.472,-2450.236,2
6,200,LatMutate,3,1,-2450.229,-2450.229,2
3,87,LatMutate,6,2,-4900.413,-2450.207,1
8,281,RandTop,6,2,-4900.24,-2450.12,2
1,31,RandTop,6,2,-4900.149,-2450.075,1
4,138,softmutate,6,2,-4899.615,-2449.808,2
8,271,softmutate,6,2,-4899.609,-2449.805,2
3,102,Random,6,2,-4899.532,-2449.766,1
5,169,RandTop,6,2,-4899.363,-2449.682,2
4,124,LatMutate,3,1,-2449.646,-2449.646,2
8,283,RandTop,6,2,-4899.062,-2449.531,10
8,257,RandTop,3,1,-2449.509,-2449.509,65
5,158,softmutate,6,2,-4898.969,-2449.484,2
2,45,RandTop,3,1,-2449.479,-2449.479,12
2,64,RandTop,6,2,-4898.954,-2449.477,65
3,81,LatMutate,3,1,-2449.473,-2449.473,12
5,151,RandTop,3,1,-2449.473,-2449.473,65
1,13,RandTop,3,1,-2449.469,-2449.469,65
3,90,RandTop,3,1,-2449.46,-2449.46,12
1,14,RandTop,3,1,-2449.457,-2449.457,12
1,11,Random,3,1,-2449.427,-2449.427,1
5,174,softmutate,6,2,-4898.761,-2449.38,2
2,60,RandTop,6,2,-4898.65,-2449.325,6
6,209,softmutate,6,2,-4898.072,-2449.036,2
2,65,softmutate,6,2,-4896.289,-2448.145,1
3,103,softmutate,6,2,-4894.263,-2447.132,2
