Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,294,Heredity,4,2,-2086.744,-1043.372,2
13,453,Heredity,4,2,-2086.743,-1043.372,2
12,419,Heredity,4,2,-2086.741,-1043.371,1
8,284,RandTop,4,2,-2086.738,-1043.369,69
13,469,Random,4,2,-2086.732,-1043.366,69
4,129,Permutate,4,2,-2086.732,-1043.366,59
12,420,LatMutate,4,2,-2086.73,-1043.365,2
5,156,Permutate,4,2,-2086.727,-1043.364,59
8,266,Heredity,4,2,-2086.699,-1043.35,1
5,158,softmutate,4,2,-2086.694,-1043.347,1
11,394,softmutate,4,2,-2086.682,-1043.341,12
7,243,Heredity,4,2,-2086.681,-1043.341,1
11,392,Heredity,4,2,-2086.68,-1043.34,12
11,391,Heredity,4,2,-2086.676,-1043.338,11
13,460,Permutate,4,2,-2086.677,-1043.338,11
11,395,LatMutate,4,2,-2086.674,-1043.337,12
1,20,RandTop,4,2,-2086.675,-1043.337,1
6,210,softmutate,4,2,-2086.673,-1043.336,2
12,429,softmutate,4,2,-2086.668,-1043.334,11
8,267,RandTop,4,2,-2086.667,-1043.333,1
2,64,softmutate,4,2,-2086.648,-1043.324,12
4,130,softmutate,4,2,-2086.627,-1043.313,2
3,91,softmutate,4,2,-2086.617,-1043.308,1
12,413,Heredity,4,2,-2086.6,-1043.3,1
7,248,RandTop,4,2,-2086.591,-1043.295,12
3,74,Random,4,2,-2086.586,-1043.293,12
3,103,Random,4,2,-2086.565,-1043.283,1
12,421,Heredity,4,2,-2086.556,-1043.278,2
9,309,Heredity,4,2,-2086.553,-1043.276,2
5,150,Heredity,4,2,-2086.551,-1043.275,1
13,444,softmutate,4,2,-2086.55,-1043.275,2
12,409,Heredity,4,2,-2086.526,-1043.263,11
8,285,Random,4,2,-2086.526,-1043.263,1
11,367,Heredity,4,2,-2086.521,-1043.261,2
12,412,Heredity,4,2,-2086.486,-1043.243,2
9,307,Heredity,4,2,-2086.477,-1043.238,1
3,104,RandTop,4,2,-2086.466,-1043.233,1
10,348,Permutate,4,2,-2086.464,-1043.232,1
5,162,RandTop,4,2,-2086.463,-1043.232,6
12,418,Heredity,4,2,-2086.454,-1043.227,2
5,166,softmutate,4,2,-2086.443,-1043.222,1
11,397,RandTop,4,2,-2086.437,-1043.218,1
5,178,softmutate,4,2,-2086.435,-1043.217,1
7,228,RandTop,2,1,-1043.21,-1043.21,1
7,221,Random,2,1,-1043.208,-1043.208,191
11,370,RandTop,2,1,-1043.207,-1043.207,2
3,99,softmutate,4,2,-2086.405,-1043.202,1
4,127,softmutate,4,2,-2086.39,-1043.195,5
8,257,softmutate,4,2,-2086.368,-1043.184,11
9,292,Heredity,4,2,-2086.369,-1043.184,11
12,425,RandTop,4,2,-2086.363,-1043.182,12
2,59,softmutate,4,2,-2086.36,-1043.18,11
6,213,LatMutate,4,2,-2086.324,-1043.162,35
13,467,Heredity,4,2,-2086.238,-1043.119,2
8,272,LatMutate,4,2,-2086.196,-1043.098,1
9,319,RandTop,4,2,-2086.175,-1043.088,5
9,298,LatMutate,4,2,-2086.165,-1043.083,2
9,314,Heredity,4,2,-2086.162,-1043.081,2
2,58,softmutate,4,2,-2086.135,-1043.067,2
2,34,Heredity,4,2,-2086.102,-1043.051,2
10,359,Permutate,4,2,-2086.087,-1043.044,10
10,346,Random,4,2,-2086.085,-1043.042,11
5,157,softmutate,4,2,-2086.066,-1043.033,2
6,208,softmutate,4,2,-2086.01,-1043.005,2
11,396,Random,4,2,-2085.979,-1042.989,10
8,261,Heredity,2,1,-1042.975,-1042.975,3
1,7,Random,2,1,-1042.975,-1042.975,3
11,384,LatMutate,4,2,-2085.91,-1042.955,1
10,343,Heredity,4,2,-2085.904,-1042.952,2
13,461,Permutate,4,2,-2085.89,-1042.945,2
7,247,Heredity,4,2,-2085.855,-1042.928,2
10,340,LatMutate,4,2,-2085.851,-1042.926,1
12,415,RandTop,4,2,-2085.835,-1042.917,6
8,273,Random,4,2,-2085.821,-1042.911,9
10,336,Heredity,4,2,-2085.794,-1042.897,2
11,373,LatMutate,4,2,-2085.789,-1042.895,2
6,215,softmutate,4,2,-2085.785,-1042.893,2
6,190,Random,2,1,-1042.861,-1042.861,69
7,241,Permutate,4,2,-2085.628,-1042.814,10
7,225,Heredity,4,2,-2085.621,-1042.81,2
13,440,Heredity,4,2,-2085.585,-1042.792,2
1,28,Random,4,2,-2085.473,-1042.736,2
3,82,Random,2,1,-1042.734,-1042.734,2
7,235,Heredity,4,2,-2085.361,-1042.68,2
7,231,LatMutate,2,1,-1042.579,-1042.579,139
10,341,RandTop,2,1,-1041.354,-1041.354,12
4,125,RandTop,2,1,-1041.285,-1041.285,12
10,332,softmutate,4,2,-2023.301,-1011.651,1
