Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,48,Permutate,4,2,-1152.668,-576.334,38
4,114,Permutate,4,2,-1152.668,-576.334,38
9,289,Permutate,4,2,-1152.663,-576.332,38
7,226,Permutate,4,2,-1152.662,-576.331,38
11,351,Random,4,2,-1152.53,-576.265,1
1,25,RandTop,2,1,-575.867,-575.867,10
6,188,softmutate,4,2,-1151.13,-575.565,9
11,382,RandTop,2,1,-575.516,-575.516,10
10,345,RandTop,2,1,-575.494,-575.494,10
3,92,RandTop,2,1,-575.476,-575.476,2
1,13,RandTop,4,2,-1150.872,-575.436,4
9,295,RandTop,4,2,-1150.707,-575.353,25
8,271,RandTop,2,1,-575.273,-575.273,10
3,71,Random,4,2,-1150.526,-575.263,1
3,90,RandTop,2,1,-575.175,-575.175,6
5,156,softmutate,4,2,-1149.732,-574.866,107
8,272,softmutate,4,2,-1149.699,-574.85,6
4,126,RandTop,2,1,-574.38,-574.38,65
1,8,RandTop,4,2,-1148.697,-574.348,107
9,312,RandTop,2,1,-574.347,-574.347,99
4,128,RandTop,2,1,-574.347,-574.347,99
6,190,RandTop,2,1,-574.347,-574.347,99
8,275,RandTop,2,1,-574.347,-574.347,99
1,28,RandTop,2,1,-574.294,-574.294,99
6,200,RandTop,2,1,-574.23,-574.23,123
8,270,softmutate,4,2,-1148.393,-574.197,1
4,123,softmutate,4,2,-1147.93,-573.965,10
6,203,RandTop,2,1,-573.841,-573.841,25
5,157,softmutate,4,2,-1147.068,-573.534,1
3,82,softmutate,4,2,-1146.77,-573.385,10
