Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,195,Random,12,2,-5737.745,-2868.873,1
10,328,Random,12,2,-5737.732,-2868.866,1
2,35,Heredity,12,2,-5737.733,-2868.866,2
2,60,Random,6,1,-2868.856,-2868.856,5
1,21,Random,12,2,-5737.706,-2868.853,1
3,103,LatMutate,6,1,-2868.851,-2868.851,1
2,38,Heredity,12,2,-5737.699,-2868.849,1
11,366,RandTop,12,2,-5737.696,-2868.848,1
3,101,Permutate,6,1,-2868.848,-2868.848,1
12,405,Heredity,12,2,-5737.687,-2868.844,2
3,80,Heredity,6,1,-2868.843,-2868.843,1
16,557,LatMutate,6,1,-2868.842,-2868.842,1
15,501,Random,12,2,-5737.683,-2868.842,2
10,353,LatMutate,6,1,-2868.841,-2868.841,8
2,57,Random,6,1,-2868.84,-2868.84,5
6,206,Permutate,6,1,-2868.839,-2868.839,8
13,459,LatMutate,6,1,-2868.838,-2868.838,8
3,97,RandTop,6,1,-2868.837,-2868.837,1
8,284,LatMutate,6,1,-2868.837,-2868.837,8
15,513,RandTop,12,2,-5737.664,-2868.832,1
2,51,Random,12,2,-5737.658,-2868.829,1
13,432,Heredity,12,2,-5737.654,-2868.827,2
10,354,LatMutate,6,1,-2868.82,-2868.82,1
4,108,Heredity,12,2,-5737.638,-2868.819,2
13,456,LatMutate,6,1,-2868.819,-2868.819,1
7,225,softmutate,12,2,-5737.636,-2868.818,1
10,333,RandTop,12,2,-5737.624,-2868.812,4
11,358,Heredity,12,2,-5737.622,-2868.811,13
2,47,softmutate,12,2,-5737.62,-2868.81,13
3,77,Heredity,12,2,-5737.606,-2868.803,2
16,543,Random,12,2,-5737.598,-2868.799,1
1,8,Random,6,1,-2868.791,-2868.791,1
5,159,Heredity,6,1,-2868.789,-2868.789,1
8,270,Heredity,6,1,-2868.784,-2868.784,1
8,265,softmutate,12,2,-5737.55,-2868.775,1
12,424,LatMutate,6,1,-2868.772,-2868.772,1
5,174,LatMutate,6,1,-2868.77,-2868.77,2
11,357,Heredity,12,2,-5737.518,-2868.759,2
9,303,Heredity,6,1,-2868.759,-2868.759,1
5,177,LatMutate,6,1,-2868.756,-2868.756,1
11,391,LatMutate,6,1,-2868.752,-2868.752,1
7,239,RandTop,12,2,-5737.502,-2868.751,1
11,379,Heredity,6,1,-2868.731,-2868.731,1
13,448,Random,6,1,-2868.714,-2868.714,12
6,194,Random,6,1,-2868.705,-2868.705,1
1,4,Random,12,2,-5737.4,-2868.7,9
16,542,Heredity,12,2,-5737.388,-2868.694,2
2,52,RandTop,12,2,-5737.385,-2868.692,1
15,517,RandTop,6,1,-2868.687,-2868.687,2
12,414,LatMutate,6,1,-2868.687,-2868.687,2
6,201,RandTop,6,1,-2868.687,-2868.687,2
